date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-12,1809860,2994791,38,DAIRY,771.0,21,Loja,Loja,D,4,48.64611940298508,,,,,,0,1154.2044145303155
2017-08-13,1809893,2996573,38,DAIRY,759.0,18,Loja,Loja,D,4,48.04522388059702,,,,,,0,1057.5376801509665
2017-08-14,1809926,2998355,38,DAIRY,806.0,20,Loja,Loja,D,4,47.59,,,,,,0,1003.7375048753122
2017-08-15,1809959,3000137,38,DAIRY,737.0,18,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,918.2287517791732
2017-07-31,1809465,2973408,38,DELI,149.29,6,Loja,Loja,D,4,50.21,,,,,,0,161.95846709011403
2017-08-01,1809498,2975190,38,DELI,157.739,6,Loja,Loja,D,4,49.19,,,,,,0,162.81408791481581
2017-08-02,1809531,2976972,38,DELI,141.745,6,Loja,Loja,D,4,49.6,,,,,,0,162.7891423352979
2017-08-03,1809564,2978754,38,DELI,83.76,6,Loja,Loja,D,4,49.03,,,,,,0,162.76836162038066
2017-08-04,1809597,2980536,38,DELI,127.587,47,Loja,Loja,D,4,49.57,,,,,,0,176.75958382543288
2017-08-05,1809630,2982318,38,DELI,180.502,4,Loja,Loja,D,4,49.54014925373134,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,165.02080726559336
2017-08-06,1809663,2984100,38,DELI,122.429,5,Loja,Loja,D,4,49.44164179104477,,,,,,0,162.35515904601922
2017-08-07,1809696,2985882,38,DELI,134.644,4,Loja,Loja,D,4,49.37,,,,,,0,161.99040440174224
2017-08-08,1809729,2987664,38,DELI,140.339,6,Loja,Loja,D,4,49.07,,,,,,0,162.6522359675453
2017-08-09,1809762,2989446,38,DELI,125.288,6,Loja,Loja,D,4,49.59,,,,,,0,162.62684668356027
2017-08-10,1809795,2991228,38,DELI,153.571,7,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,165.9347451374783
2017-08-11,1809828,2993010,38,DELI,143.333,50,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,180.61087938584032
2017-08-12,1809861,2994792,38,DELI,137.162,6,Loja,Loja,D,4,48.6279104477612,,,,,,0,162.56140880301288
2017-08-13,1809894,2996574,38,DELI,158.747,4,Loja,Loja,D,4,48.02701492537314,,,,,,0,161.85705060376606
2017-08-14,1809927,2998356,38,DELI,167.557,6,Loja,Loja,D,4,47.59,,,,,,0,162.51948404182502
2017-08-15,1809960,3000138,38,DELI,124.406,4,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,164.79741219851968
2017-07-31,1809466,2973409,38,EGGS,89.0,0,Loja,Loja,D,4,50.21,,,,,,0,96.79122546236931
2017-08-01,1809499,2975191,38,EGGS,99.0,0,Loja,Loja,D,4,49.19,,,,,,0,79.94743641399263
2017-08-02,1809532,2976973,38,EGGS,114.0,0,Loja,Loja,D,4,49.6,,,,,,0,89.78013887411737
2017-08-03,1809565,2978755,38,EGGS,77.0,0,Loja,Loja,D,4,49.03,,,,,,0,70.08032976039902
2017-08-04,1809598,2980537,38,EGGS,88.0,20,Loja,Loja,D,4,49.57,,,,,,0,85.9422987462682
2017-08-05,1809631,2982319,38,EGGS,128.0,0,Loja,Loja,D,4,49.53716417910448,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,131.581623565856
2017-08-06,1809664,2984101,38,EGGS,114.0,0,Loja,Loja,D,4,49.43865671641791,,,,,,0,129.47709696393744
2017-08-07,1809697,2985883,38,EGGS,83.0,0,Loja,Loja,D,4,49.37,,,,,,0,93.84469915918764
2017-08-08,1809730,2987665,38,EGGS,70.0,0,Loja,Loja,D,4,49.07,,,,,,0,81.94299449483995
2017-08-09,1809763,2989447,38,EGGS,75.0,0,Loja,Loja,D,4,49.59,,,,,,0,90.53309703170599
2017-08-10,1809796,2991229,38,EGGS,80.0,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,77.06075869291294
2017-08-11,1809829,2993011,38,EGGS,75.0,24,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,89.5995665332896
2017-08-12,1809862,2994793,38,EGGS,71.0,0,Loja,Loja,D,4,48.60970149253732,,,,,,0,126.34843412935273
2017-08-13,1809895,2996575,38,EGGS,100.0,0,Loja,Loja,D,4,48.00880597014925,,,,,,0,127.2201105784743
2017-08-14,1809928,2998357,38,EGGS,93.0,0,Loja,Loja,D,4,47.59,,,,,,0,94.59132820112201
2017-08-15,1809961,3000139,38,EGGS,70.0,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,86.53615651091005
2017-07-31,1809467,2973410,38,FROZEN FOODS,82.476,2,Loja,Loja,D,4,50.21,,,,,,0,133.22786669994468
2017-08-01,1809500,2975192,38,FROZEN FOODS,88.284,1,Loja,Loja,D,4,49.19,,,,,,0,114.80713900615096
2017-08-02,1809533,2976974,38,FROZEN FOODS,166.715,2,Loja,Loja,D,4,49.6,,,,,,0,133.72160003478106
2017-08-03,1809566,2978756,38,FROZEN FOODS,103.0,1,Loja,Loja,D,4,49.03,,,,,,0,116.15146850010525
2017-08-04,1809599,2980538,38,FROZEN FOODS,127.0,1,Loja,Loja,D,4,49.57,,,,,,0,118.09691614806685
2017-08-05,1809632,2982320,38,FROZEN FOODS,127.0,1,Loja,Loja,D,4,49.53417910447761,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,244.2532459351801
2017-08-06,1809665,2984102,38,FROZEN FOODS,119.0,1,Loja,Loja,D,4,49.435671641791046,,,,,,0,119.12684098843962
2017-08-07,1809698,2985884,38,FROZEN FOODS,64.0,1,Loja,Loja,D,4,49.37,,,,,,0,119.56762277693534
2017-08-08,1809731,2987666,38,FROZEN FOODS,106.05,1,Loja,Loja,D,4,49.07,,,,,,0,119.44343396448129
2017-08-09,1809764,2989448,38,FROZEN FOODS,163.66,1,Loja,Loja,D,4,49.59,,,,,,0,121.09179910608638
2017-08-10,1809797,2991230,38,FROZEN FOODS,104.0,1,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,244.7702711036603
2017-08-11,1809830,2993012,38,FROZEN FOODS,110.988,1,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,245.78983983221093
2017-08-12,1809863,2994794,38,FROZEN FOODS,125.0,1,Loja,Loja,D,4,48.59149253731344,,,,,,0,120.15002427323978
2017-08-13,1809896,2996576,38,FROZEN FOODS,71.0,1,Loja,Loja,D,4,47.99059701492538,,,,,,0,119.17780518006964
2017-08-14,1809929,2998358,38,FROZEN FOODS,121.0,1,Loja,Loja,D,4,47.59,,,,,,0,118.62072180812842
2017-08-15,1809962,3000140,38,FROZEN FOODS,108.204,1,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,244.42483732064557
2017-07-31,1809468,2973411,38,GROCERY I,4272.0,56,Loja,Loja,D,4,50.21,,,,,,0,4093.9031602442537
2017-08-01,1809501,2975193,38,GROCERY I,4668.0,46,Loja,Loja,D,4,49.19,,,,,,0,3378.623966102895
2017-08-02,1809534,2976975,38,GROCERY I,4859.0,54,Loja,Loja,D,4,49.6,,,,,,0,3886.285978377804
2017-08-03,1809567,2978757,38,GROCERY I,3171.0,33,Loja,Loja,D,4,49.03,,,,,,0,3579.622205572649
2017-08-04,1809600,2980539,38,GROCERY I,3355.0,39,Loja,Loja,D,4,49.57,,,,,,0,3488.9657760011355
2017-08-05,1809633,2982321,38,GROCERY I,4335.0,37,Loja,Loja,D,4,49.531194029850745,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,3974.159417052867
2017-08-06,1809666,2984103,38,GROCERY I,4010.0,36,Loja,Loja,D,4,49.432686567164176,,,,,,0,3562.690825926797
2017-08-07,1809699,2985885,38,GROCERY I,3348.0,42,Loja,Loja,D,4,49.37,,,,,,0,3594.4905543237473
2017-08-08,1809732,2987667,38,GROCERY I,2928.0,43,Loja,Loja,D,4,49.07,,,,,,0,3592.696672986961
2017-08-09,1809765,2989449,38,GROCERY I,3616.0,49,Loja,Loja,D,4,49.59,,,,,,0,3745.695069398206
2017-08-10,1809798,2991231,38,GROCERY I,3200.0,31,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,3843.3182494707507
2017-08-11,1809831,2993013,38,GROCERY I,2918.0,35,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,3908.9077175801203
2017-08-12,1809864,2994795,38,GROCERY I,3393.0,33,Loja,Loja,D,4,48.57328358208955,,,,,,0,3413.943562674075
2017-08-13,1809897,2996577,38,GROCERY I,3448.0,34,Loja,Loja,D,4,47.97238805970149,,,,,,0,3404.765359531799
2017-08-14,1809930,2998359,38,GROCERY I,3292.0,37,Loja,Loja,D,4,47.59,,,,,,0,3433.204433412587
2017-08-15,1809963,3000141,38,GROCERY I,3022.0,33,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,3824.964615129268
2017-07-31,1809469,2973412,38,GROCERY II,13.0,0,Loja,Loja,D,4,50.21,,,,,,0,26.75902351269324
2017-08-01,1809502,2975194,38,GROCERY II,27.0,0,Loja,Loja,D,4,49.19,,,,,,0,26.76419013676788
2017-08-02,1809535,2976976,38,GROCERY II,29.0,0,Loja,Loja,D,4,49.6,,,,,,0,26.678582852661474
2017-08-03,1809568,2978758,38,GROCERY II,30.0,0,Loja,Loja,D,4,49.03,,,,,,0,26.280691495192443
2017-08-04,1809601,2980540,38,GROCERY II,26.0,0,Loja,Loja,D,4,49.57,,,,,,0,26.245753523767327
2017-08-05,1809634,2982322,38,GROCERY II,36.0,0,Loja,Loja,D,4,49.52820895522388,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,28.478808813475005
2017-08-06,1809667,2984104,38,GROCERY II,19.0,0,Loja,Loja,D,4,49.42970149253731,,,,,,0,25.7940932069118
2017-08-07,1809700,2985886,38,GROCERY II,33.0,0,Loja,Loja,D,4,49.37,,,,,,0,25.57773257564616
2017-08-08,1809733,2987668,38,GROCERY II,39.0,0,Loja,Loja,D,4,49.07,,,,,,0,25.28768010391736
2017-08-09,1809766,2989450,38,GROCERY II,44.0,0,Loja,Loja,D,4,49.59,,,,,,0,25.26646237307622
2017-08-10,1809799,2991232,38,GROCERY II,40.0,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,27.193520784852414
2017-08-11,1809832,2993014,38,GROCERY II,21.0,0,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,27.099040056703792
2017-08-12,1809865,2994796,38,GROCERY II,41.0,0,Loja,Loja,D,4,48.55507462686568,,,,,,0,24.38680932385948
2017-08-13,1809898,2996578,38,GROCERY II,25.0,0,Loja,Loja,D,4,47.95417910447762,,,,,,0,24.018141884075987
2017-08-14,1809931,2998360,38,GROCERY II,25.0,0,Loja,Loja,D,4,47.59,,,,,,0,23.729463948282284
2017-08-15,1809964,3000142,38,GROCERY II,11.0,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,26.007209870723905
2017-07-31,1809470,2973413,38,HARDWARE,1.0,0,Loja,Loja,D,4,50.21,,,,,,0,1.5972130613036164
2017-08-01,1809503,2975195,38,HARDWARE,3.0,0,Loja,Loja,D,4,49.19,,,,,,0,1.5300679253668126
2017-08-02,1809536,2976977,38,HARDWARE,1.0,0,Loja,Loja,D,4,49.6,,,,,,0,1.5357570734526396
2017-08-03,1809569,2978759,38,HARDWARE,2.0,0,Loja,Loja,D,4,49.03,,,,,,0,1.5241058894328314
2017-08-04,1809602,2980541,38,HARDWARE,1.0,0,Loja,Loja,D,4,49.57,,,,,,0,1.5321032175855032
2017-08-05,1809635,2982323,38,HARDWARE,1.0,0,Loja,Loja,D,4,49.52522388059702,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,1.87615410619518
2017-08-06,1809668,2984105,38,HARDWARE,3.0,0,Loja,Loja,D,4,49.42671641791045,,,,,,0,1.5264592901217418
2017-08-07,1809701,2985887,38,HARDWARE,0.0,0,Loja,Loja,D,4,49.37,,,,,,0,1.5239070125181882
2017-08-08,1809734,2987669,38,HARDWARE,1.0,0,Loja,Loja,D,4,49.07,,,,,,0,1.5170527776234204
2017-08-09,1809767,2989451,38,HARDWARE,3.0,0,Loja,Loja,D,4,49.59,,,,,,0,1.5247145863831095
2017-08-10,1809800,2991233,38,HARDWARE,0.0,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,1.8509934039284321
2017-08-11,1809833,2993015,38,HARDWARE,2.0,0,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,1.8542380238968703
2017-08-12,1809866,2994797,38,HARDWARE,1.0,0,Loja,Loja,D,4,48.53686567164179,,,,,,0,1.5014746567350938
2017-08-13,1809899,2996579,38,HARDWARE,0.0,0,Loja,Loja,D,4,47.93597014925373,,,,,,0,1.4893134343944805
2017-08-14,1809932,2998361,38,HARDWARE,0.0,0,Loja,Loja,D,4,47.59,,,,,,0,1.4816675126035923
2017-08-15,1809965,3000143,38,HARDWARE,0.0,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,1.8261934660506616
2017-07-31,1809471,2973414,38,HOME AND KITCHEN I,40.0,2,Loja,Loja,D,4,50.21,,,,,,0,36.89601151789519
2017-08-01,1809504,2975196,38,HOME AND KITCHEN I,58.0,4,Loja,Loja,D,4,49.19,,,,,,0,43.720015615141364
2017-08-02,1809537,2976978,38,HOME AND KITCHEN I,60.0,2,Loja,Loja,D,4,49.6,,,,,,0,34.84101824951886
2017-08-03,1809570,2978760,38,HOME AND KITCHEN I,34.0,0,Loja,Loja,D,4,49.03,,,,,,0,25.82358081396935
2017-08-04,1809603,2980542,38,HOME AND KITCHEN I,33.0,0,Loja,Loja,D,4,49.57,,,,,,0,25.796452280936254
2017-08-05,1809636,2982324,38,HOME AND KITCHEN I,41.0,0,Loja,Loja,D,4,49.52223880597015,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,27.569084825229012
2017-08-06,1809669,2984106,38,HOME AND KITCHEN I,45.0,0,Loja,Loja,D,4,49.42373134328358,,,,,,0,25.569952069333205
2017-08-07,1809702,2985888,38,HOME AND KITCHEN I,52.0,0,Loja,Loja,D,4,49.37,,,,,,0,25.460301908696543
2017-08-08,1809735,2987670,38,HOME AND KITCHEN I,33.0,1,Loja,Loja,D,4,49.07,,,,,,0,29.73241745718649
2017-08-09,1809768,2989452,38,HOME AND KITCHEN I,67.0,0,Loja,Loja,D,4,49.59,,,,,,0,25.289133003578012
2017-08-10,1809801,2991234,38,HOME AND KITCHEN I,52.0,1,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,31.338537764210336
2017-08-11,1809834,2993016,38,HOME AND KITCHEN I,58.0,1,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,31.27703526465523
2017-08-12,1809867,2994798,38,HOME AND KITCHEN I,42.0,0,Loja,Loja,D,4,48.51865671641792,,,,,,0,24.837746929511088
2017-08-13,1809900,2996580,38,HOME AND KITCHEN I,37.0,1,Loja,Loja,D,4,47.91776119402985,,,,,,0,29.069937912763045
2017-08-14,1809933,2998362,38,HOME AND KITCHEN I,44.0,2,Loja,Loja,D,4,47.59,,,,,,0,33.341416667425506
2017-08-15,1809966,3000144,38,HOME AND KITCHEN I,31.0,2,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,35.12352016147122
2017-07-31,1809472,2973415,38,HOME AND KITCHEN II,279.0,2,Loja,Loja,D,4,50.21,,,,,,0,56.00816724598032
2017-08-01,1809505,2975197,38,HOME AND KITCHEN II,57.0,2,Loja,Loja,D,4,49.19,,,,,,0,59.12391600959887
2017-08-02,1809538,2976979,38,HOME AND KITCHEN II,39.0,1,Loja,Loja,D,4,49.6,,,,,,0,52.873707997755545
2017-08-03,1809571,2978761,38,HOME AND KITCHEN II,60.0,3,Loja,Loja,D,4,49.03,,,,,,0,70.90401260605776
2017-08-04,1809604,2980543,38,HOME AND KITCHEN II,26.0,3,Loja,Loja,D,4,49.57,,,,,,0,71.76586654770279
2017-08-05,1809637,2982325,38,HOME AND KITCHEN II,122.0,3,Loja,Loja,D,4,49.51925373134328,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,69.90912916218657
2017-08-06,1809670,2984107,38,HOME AND KITCHEN II,241.0,2,Loja,Loja,D,4,49.42074626865672,,,,,,0,64.07707479469661
2017-08-07,1809703,2985889,38,HOME AND KITCHEN II,28.0,2,Loja,Loja,D,4,49.37,,,,,,0,64.10300355323741
2017-08-08,1809736,2987671,38,HOME AND KITCHEN II,29.0,2,Loja,Loja,D,4,49.07,,,,,,0,64.01457077373368
2017-08-09,1809769,2989453,38,HOME AND KITCHEN II,35.0,1,Loja,Loja,D,4,49.59,,,,,,0,55.719988470037805
2017-08-10,1809802,2991235,38,HOME AND KITCHEN II,22.0,1,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,53.224612244536544
2017-08-11,1809835,2993017,38,HOME AND KITCHEN II,13.0,2,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,61.334920473142105
2017-08-12,1809868,2994799,38,HOME AND KITCHEN II,24.0,1,Loja,Loja,D,4,48.50044776119403,,,,,,0,55.134373819026884
2017-08-13,1809901,2996581,38,HOME AND KITCHEN II,19.0,2,Loja,Loja,D,4,47.89955223880597,,,,,,0,63.13467373266836
2017-08-14,1809934,2998363,38,HOME AND KITCHEN II,25.0,3,Loja,Loja,D,4,47.59,,,,,,0,71.16224246097445
2017-08-15,1809967,3000145,38,HOME AND KITCHEN II,22.0,2,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,60.49297492459897
2017-07-31,1809473,2973416,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,50.21,,,,,,0,0.21626484441588273
2017-08-01,1809506,2975198,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,49.19,,,,,,0,0.17576952563549084
2017-08-02,1809539,2976980,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,49.6,,,,,,0,0.21221625457867666
2017-08-03,1809572,2978762,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,49.03,,,,,,0,0.1760954496020143
2017-08-04,1809605,2980544,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,49.57,,,,,,0,0.20877491086569747
2017-08-05,1809638,2982326,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,49.51626865671642,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.2018371808223302
2017-08-06,1809671,2984108,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,49.41776119402985,,,,,,0,0.20546537925029257
2017-08-07,1809704,2985890,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,49.37,,,,,,0,0.17661756627474778
2017-08-08,1809737,2987672,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,49.07,,,,,,0,0.20221985681651775
2017-08-09,1809770,2989454,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,49.59,,,,,,0,0.1766740212033635
2017-08-10,1809803,2991236,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.224220005875913
2017-08-11,1809836,2993018,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.20114342521755593
2017-08-12,1809869,2994800,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,48.48223880597016,,,,,,0,0.1962963223215472
2017-08-13,1809902,2996582,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,47.88134328358209,,,,,,0,0.17501503729374449
2017-08-14,1809935,2998364,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,47.59,,,,,,0,0.19316670148278037
2017-08-15,1809968,3000146,38,HOME APPLIANCES,0.0,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.19956236053038717
2017-07-31,1809474,2973417,38,HOME CARE,407.0,6,Loja,Loja,D,4,50.21,,,,,,0,322.9749992691209
2017-08-01,1809507,2975199,38,HOME CARE,467.0,9,Loja,Loja,D,4,49.19,,,,,,0,287.247278739252
2017-08-02,1809540,2976981,38,HOME CARE,387.0,9,Loja,Loja,D,4,49.6,,,,,,0,286.94357808811463
2017-08-03,1809573,2978763,38,HOME CARE,263.0,7,Loja,Loja,D,4,49.03,,,,,,0,331.65535760383256
2017-08-04,1809606,2980545,38,HOME CARE,305.0,5,Loja,Loja,D,4,49.57,,,,,,0,393.8673644500836
2017-08-05,1809639,2982327,38,HOME CARE,398.0,8,Loja,Loja,D,4,49.51328358208955,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,523.9087894478329
2017-08-06,1809672,2984109,38,HOME CARE,404.0,8,Loja,Loja,D,4,49.41477611940298,,,,,,0,430.4171652564463
2017-08-07,1809705,2985891,38,HOME CARE,292.0,7,Loja,Loja,D,4,49.37,,,,,,0,338.8949607477028
2017-08-08,1809738,2987673,38,HOME CARE,249.0,8,Loja,Loja,D,4,49.07,,,,,,0,280.6747852244665
2017-08-09,1809771,2989455,38,HOME CARE,284.0,6,Loja,Loja,D,4,49.59,,,,,,0,254.4884628776079
2017-08-10,1809804,2991237,38,HOME CARE,267.0,7,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,386.04212158756457
2017-08-11,1809837,2993019,38,HOME CARE,270.0,6,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,458.4506531940306
2017-08-12,1809870,2994801,38,HOME CARE,331.0,7,Loja,Loja,D,4,48.46402985074627,,,,,,0,451.83550217636434
2017-08-13,1809903,2996583,38,HOME CARE,314.0,7,Loja,Loja,D,4,47.86313432835821,,,,,,0,423.2542476049725
2017-08-14,1809936,2998365,38,HOME CARE,289.0,5,Loja,Loja,D,4,47.59,,,,,,0,323.8072384337299
2017-08-15,1809969,3000147,38,HOME CARE,270.0,6,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,323.56799079912264
2017-07-31,1809475,2973418,38,LADIESWEAR,24.0,0,Loja,Loja,D,4,50.21,,,,,,0,24.865603295233026
2017-08-01,1809508,2975200,38,LADIESWEAR,16.0,0,Loja,Loja,D,4,49.19,,,,,,0,22.576509089542657
2017-08-02,1809541,2976982,38,LADIESWEAR,21.0,0,Loja,Loja,D,4,49.6,,,,,,0,29.620063799852115
2017-08-03,1809574,2978764,38,LADIESWEAR,15.0,0,Loja,Loja,D,4,49.03,,,,,,0,26.362091802386423
2017-08-04,1809607,2980546,38,LADIESWEAR,11.0,0,Loja,Loja,D,4,49.57,,,,,,0,20.61303845526944
2017-08-05,1809640,2982328,38,LADIESWEAR,33.0,0,Loja,Loja,D,4,49.510298507462686,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,28.516764133732636
2017-08-06,1809673,2984110,38,LADIESWEAR,30.0,0,Loja,Loja,D,4,49.41179104477612,,,,,,0,29.602807049441253
2017-08-07,1809706,2985892,38,LADIESWEAR,11.0,0,Loja,Loja,D,4,49.37,,,,,,0,22.52290828126403
2017-08-08,1809739,2987674,38,LADIESWEAR,26.0,0,Loja,Loja,D,4,49.07,,,,,,0,22.021311610827887
2017-08-09,1809772,2989456,38,LADIESWEAR,20.0,0,Loja,Loja,D,4,49.59,,,,,,0,29.417019076032652
2017-08-10,1809805,2991238,38,LADIESWEAR,18.0,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,28.676137533883008
2017-08-11,1809838,2993020,38,LADIESWEAR,23.0,0,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,22.763026181960992
2017-08-12,1809871,2994802,38,LADIESWEAR,32.0,0,Loja,Loja,D,4,48.44582089552239,,,,,,0,25.624946885613966
2017-08-13,1809904,2996584,38,LADIESWEAR,34.0,0,Loja,Loja,D,4,47.84492537313433,,,,,,0,29.079965068195566
2017-08-14,1809937,2998366,38,LADIESWEAR,25.0,0,Loja,Loja,D,4,47.59,,,,,,0,22.06593415571429
2017-08-15,1809970,3000148,38,LADIESWEAR,36.0,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,23.783501762482842
2017-07-31,1809476,2973419,38,LAWN AND GARDEN,10.0,0,Loja,Loja,D,4,50.21,,,,,,0,17.123308731498852
2017-08-01,1809509,2975201,38,LAWN AND GARDEN,17.0,0,Loja,Loja,D,4,49.19,,,,,,0,20.22929931013417
2017-08-02,1809542,2976983,38,LAWN AND GARDEN,29.0,11,Loja,Loja,D,4,49.6,,,,,,0,33.32084887296362
2017-08-03,1809575,2978765,38,LAWN AND GARDEN,19.0,0,Loja,Loja,D,4,49.03,,,,,,0,19.59978423324133
2017-08-04,1809608,2980547,38,LAWN AND GARDEN,17.0,0,Loja,Loja,D,4,49.57,,,,,,0,19.67488167337866
2017-08-05,1809641,2982329,38,LAWN AND GARDEN,36.0,0,Loja,Loja,D,4,49.50731343283582,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,20.10407997907755
2017-08-06,1809674,2984111,38,LAWN AND GARDEN,21.0,0,Loja,Loja,D,4,49.40880597014925,,,,,,0,18.869579996963914
2017-08-07,1809707,2985893,38,LAWN AND GARDEN,7.0,0,Loja,Loja,D,4,49.37,,,,,,0,18.577086019045602
2017-08-08,1809740,2987675,38,LAWN AND GARDEN,18.0,0,Loja,Loja,D,4,49.07,,,,,,0,19.989022733730717
2017-08-09,1809773,2989457,38,LAWN AND GARDEN,15.0,8,Loja,Loja,D,4,49.59,,,,,,0,29.97007713074418
2017-08-10,1809806,2991239,38,LAWN AND GARDEN,22.0,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,19.517056964277057
2017-08-11,1809839,2993021,38,LAWN AND GARDEN,14.0,0,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,19.697843594998293
2017-08-12,1809872,2994803,38,LAWN AND GARDEN,24.0,0,Loja,Loja,D,4,48.42761194029851,,,,,,0,20.21230074429076
2017-08-13,1809905,2996585,38,LAWN AND GARDEN,11.0,0,Loja,Loja,D,4,47.82671641791045,,,,,,0,18.81289061579624
2017-08-14,1809938,2998367,38,LAWN AND GARDEN,8.0,0,Loja,Loja,D,4,47.59,,,,,,0,18.602173098537442
2017-08-15,1809971,3000149,38,LAWN AND GARDEN,11.0,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,19.918543527187218
2017-07-31,1809477,2973420,38,LINGERIE,5.0,0,Loja,Loja,D,4,50.21,,,,,,0,9.016641297530299
2017-08-01,1809510,2975202,38,LINGERIE,6.0,0,Loja,Loja,D,4,49.19,,,,,,0,8.332521771824215
2017-08-02,1809543,2976984,38,LINGERIE,6.0,0,Loja,Loja,D,4,49.6,,,,,,0,8.465967443533318
